70
15
9	8	8	9	7	9	9	9	5	8	9	8	7	6	8	7	6	7	9	8	6	8	8	8	5	8	8	5	7	7	8	8	6	6	7	7	9	5	8	7	9	8	8	9	9	6	5	8	9	9	9	6	8	9	6	6	6	7	8	8	6	9	8	7	7	9	8	5	5	7	
70	0	70	0	70	70	0	70	70	70	70	70	0	70	0	
0	0	0	0	0	0	33	0	33	33	0	0	0	33	33	
0	23	0	0	23	0	23	0	23	0	0	0	0	23	23	
84	84	0	0	0	84	84	84	84	0	84	0	0	84	0	
20	20	0	0	20	0	20	20	20	20	0	0	0	20	0	
55	55	0	55	0	0	0	55	55	55	55	55	55	0	0	
0	0	0	70	0	70	70	0	70	70	70	0	70	0	0	
66	66	0	66	0	66	66	66	66	0	66	66	0	66	66	
22	0	0	0	22	22	22	0	22	0	22	22	22	0	22	
74	74	74	0	0	74	74	74	74	74	0	74	0	74	74	
55	55	0	55	55	0	0	0	0	0	0	55	55	55	55	
22	22	0	0	0	22	22	0	22	0	22	0	22	22	22	
55	55	55	55	0	55	55	0	55	55	0	55	0	0	0	
16	16	0	0	0	16	0	0	16	0	16	0	16	16	0	
57	0	57	0	57	0	57	0	0	0	0	57	57	0	0	
0	0	77	0	77	77	0	77	0	77	0	77	77	77	77	
0	0	43	43	0	43	0	43	0	43	0	43	43	0	43	
86	86	86	0	0	86	0	86	0	86	0	86	0	0	86	
90	0	0	90	0	90	90	90	90	0	90	0	90	0	90	
0	0	10	10	10	10	10	0	10	0	0	0	0	10	10	
19	0	19	19	19	19	19	19	0	0	0	0	19	19	19	
98	98	98	98	98	0	0	98	0	0	98	98	98	98	98	
12	12	12	12	12	12	12	12	0	12	12	12	0	0	12	
59	0	59	0	0	0	0	59	0	59	59	59	59	59	59	
49	0	0	0	49	49	49	49	0	0	0	49	0	49	0	
0	63	0	63	63	63	0	0	0	63	63	0	0	0	63	
0	36	0	36	36	36	36	36	0	0	0	0	36	36	0	
0	0	0	0	21	21	21	21	0	21	0	0	0	21	21	
89	0	89	89	89	89	89	89	89	89	89	0	89	89	89	
44	44	44	0	44	44	44	44	44	0	0	44	0	44	44	
85	85	85	0	85	0	0	85	85	0	85	85	85	85	85	
50	0	50	50	50	0	50	50	0	50	0	50	0	50	50	
52	0	0	52	0	0	0	52	0	0	52	0	52	52	52	
0	87	87	0	87	87	0	87	87	87	0	0	0	87	87	
0	0	0	46	0	0	46	0	0	0	46	46	0	46	0	
31	0	0	0	0	0	0	0	0	0	0	31	31	0	31	
53	53	53	53	53	0	0	53	0	0	0	0	53	53	0	
0	84	0	84	0	84	0	84	84	84	84	84	0	84	0	
64	64	0	64	64	64	64	64	64	0	0	0	0	0	0	
0	61	0	0	61	61	61	61	61	61	61	61	0	0	61	
0	81	81	81	0	0	0	0	0	81	0	0	0	81	81	
36	0	36	36	36	0	36	0	36	36	0	0	0	36	0	
13	0	13	13	13	0	13	0	0	0	13	0	13	13	13	
0	0	0	40	0	0	0	40	40	0	0	40	40	40	40	
0	0	0	53	0	0	53	53	53	0	53	53	53	0	53	
39	0	39	0	39	0	39	39	0	39	0	39	39	0	39	
0	66	0	66	0	66	66	0	0	66	66	0	0	0	66	
0	44	44	0	0	0	0	0	0	0	0	0	0	44	44	
64	0	0	0	0	64	0	64	64	64	0	0	64	64	64	
83	83	0	83	83	0	0	83	0	0	0	0	83	0	83	
49	0	49	49	0	0	49	49	49	49	49	0	0	0	0	
10	10	10	0	0	10	0	10	10	10	0	10	10	10	0	
69	0	0	0	0	69	0	69	0	69	69	69	69	0	0	
16	0	16	0	0	16	16	0	0	16	16	0	0	16	0	
0	0	0	98	98	98	0	98	98	0	98	0	0	0	0	
47	47	47	0	47	0	0	47	47	0	47	47	0	0	47	
77	77	77	77	0	0	77	77	0	0	77	77	77	77	0	
83	83	83	83	83	83	0	0	0	83	83	83	0	0	83	
0	96	96	96	96	0	0	96	96	96	0	0	0	96	0	
0	0	0	0	0	0	0	41	41	41	41	0	0	41	0	
0	37	0	0	37	37	0	37	37	37	37	37	37	0	37	
42	0	0	0	42	42	0	0	0	0	0	0	0	42	42	
14	0	14	14	0	14	0	14	14	14	14	0	14	0	0	
40	40	0	0	40	40	0	40	40	40	0	40	40	40	40	
0	0	73	73	0	0	0	0	73	73	0	73	73	0	73	
60	60	0	0	0	0	0	0	0	0	0	60	0	60	60	
71	0	71	71	0	71	0	0	71	71	0	0	71	71	0	
33	33	0	0	33	0	33	0	33	0	0	33	0	33	0	
0	0	0	0	0	0	0	0	27	27	0	27	0	27	27	
0	0	17	17	0	0	0	17	0	0	0	0	17	0	0	
43	0	43	0	0	0	0	0	0	43	0	43	43	43	43	
87	0	0	87	87	0	87	0	87	87	0	87	0	0	87	
64	0	0	64	0	0	64	64	64	64	64	64	64	0	0	
26	26	0	26	26	26	0	0	0	26	26	0	0	0	26	
14	14	0	14	0	0	0	14	14	0	14	0	0	14	14	
29	0	29	29	29	29	29	29	29	29	0	29	29	29	29	
72	0	0	72	0	0	0	72	0	0	0	72	72	0	72	
0	0	0	0	82	82	82	0	0	82	82	82	82	0	82	
0	0	48	48	0	48	48	48	0	48	48	48	48	48	0	
