30
15
14	13	19	16	12	18	17	15	18	10	12	13	16	18	17	11	17	12	19	15	10	18	13	17	15	18	17	16	14	18	
41	40	0	0	0	44	39	0	43	36	0	46	0	0	0	
31	41	40	35	33	38	33	36	0	0	38	0	30	0	40	
0	27	0	0	0	34	0	0	0	0	0	38	0	0	0	
0	0	0	80	89	81	0	82	0	0	69	98	80	80	91	
14	0	19	0	17	16	16	15	0	0	0	15	15	0	0	
95	0	0	85	91	88	95	83	0	78	70	74	69	0	0	
0	55	71	0	0	68	0	0	0	58	67	0	0	0	50	
47	0	0	39	0	0	51	0	0	0	0	0	0	43	0	
12	15	0	0	0	0	0	12	14	0	0	0	0	0	0	
0	0	0	18	0	0	0	0	0	0	20	0	22	25	0	
20	20	19	0	0	18	18	0	0	0	0	0	22	22	19	
