70
15
6	8	5	9	7	5	8	8	6	8	5	5	8	9	9	6	9	6	8	5	9	7	7	7	8	6	9	7	7	8	7	7	7	8	9	7	9	6	5	8	6	9	9	5	7	5	5	7	8	9	8	7	5	5	5	6	6	7	8	8	7	9	6	9	5	7	7	7	8	7	
113	0	0	89	90	77	0	95	0	0	87	0	0	0	107	
37	0	42	0	0	43	35	0	0	0	0	0	35	0	36	
0	0	0	107	0	0	85	95	0	0	80	81	0	0	77	
0	0	75	67	0	0	73	60	62	66	60	54	58	59	75	
97	0	0	79	0	90	0	79	0	114	0	111	0	0	98	
22	0	20	0	0	24	0	22	18	18	27	24	0	0	24	
57	57	46	46	0	0	44	57	0	58	54	46	0	62	57	
13	0	10	10	0	11	10	11	14	13	12	0	12	0	0	
0	95	72	0	97	96	0	93	79	0	98	0	0	91	98	
0	0	0	58	54	39	0	54	0	0	52	41	55	0	48	
0	57	60	61	0	0	67	56	0	65	0	56	0	0	0	
76	84	96	0	90	89	80	94	0	0	94	97	93	98	0	
0	0	0	58	61	56	0	0	0	42	0	55	0	57	0	
0	37	46	41	0	0	49	42	0	0	0	47	0	0	0	
0	50	0	0	58	0	0	0	53	0	0	0	0	0	47	
12	12	0	0	0	12	0	0	11	13	10	0	13	0	10	
0	97	89	0	0	84	93	0	98	0	0	87	93	88	78	
66	71	58	59	52	56	63	66	0	0	0	0	0	72	64	
0	21	18	16	0	0	0	0	21	19	17	0	0	0	0	
0	87	64	0	0	0	66	0	75	0	88	69	62	82	0	
0	0	0	0	0	0	15	22	0	18	0	21	18	21	0	
0	0	0	0	0	62	0	49	70	51	49	47	68	70	0	
89	0	0	0	84	0	96	96	0	0	87	0	91	95	95	
49	54	58	0	58	67	0	67	53	67	50	69	57	65	55	
111	78	0	88	0	0	86	0	0	0	0	0	87	101	0	
0	11	0	0	10	11	0	9	11	0	0	0	0	0	11	
80	92	0	0	0	95	0	0	0	79	95	90	0	96	0	
0	49	0	0	49	0	50	36	0	0	49	50	0	0	44	
0	66	68	96	0	0	0	87	0	0	0	0	83	66	0	
93	0	0	66	75	90	68	81	91	79	0	0	0	0	95	
0	0	21	0	0	21	0	0	16	22	0	0	17	0	0	
0	12	17	14	0	0	17	0	17	17	13	0	0	14	16	
0	13	10	0	0	0	11	12	0	13	12	10	0	11	0	
56	60	57	0	51	54	54	0	58	0	0	73	0	73	0	
94	0	0	92	0	0	0	73	96	0	79	0	71	98	0	
0	32	0	45	40	31	37	0	0	0	38	40	45	43	35	
0	0	14	0	18	0	16	0	0	16	16	0	16	0	17	
0	0	12	0	16	0	0	13	0	0	16	16	14	17	0	
0	32	0	0	37	0	26	29	39	0	0	0	0	37	0	
31	0	31	0	0	29	32	33	30	0	0	40	0	0	0	
69	60	76	0	54	73	0	0	54	0	0	0	0	64	78	
53	52	45	46	46	58	42	56	52	41	42	42	45	52	0	
0	32	0	0	0	0	0	0	0	33	0	35	30	0	0	
75	79	86	88	0	0	0	82	88	82	74	0	0	80	0	
21	0	0	0	26	24	0	0	0	27	28	0	0	23	0	
84	0	0	0	0	76	0	93	83	91	0	70	86	0	0	
0	0	0	0	22	0	27	0	0	30	0	29	0	0	0	
60	66	0	75	0	0	80	81	0	0	0	0	71	64	0	
0	0	79	0	0	72	67	75	64	85	0	0	71	0	0	
16	17	0	18	0	16	15	0	14	16	17	14	0	0	16	
0	28	0	0	20	28	20	28	23	0	25	0	0	0	27	
0	0	0	0	23	28	0	24	0	24	32	30	0	0	27	
64	0	0	0	78	0	0	0	71	60	0	0	0	68	76	
